C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_08_804.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_08_804.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_08_804.jpg, 0, 1, 0, 30.19011
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_08_914.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_08_914.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_08_914.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_09_019.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_09_019.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_09_019.jpg, 0, 1, 0, 30.19028
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_09_131.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_09_131.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_09_131.jpg, 0.0753354, 1, 0, 30.18895
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_09_234.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_09_234.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_09_234.jpg, 0.2083719, 1, 0, 30.1832
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_09_338.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_09_338.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_09_338.jpg, 0, 1, 0, 30.18917
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_09_445.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_09_445.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_09_445.jpg, 0, 1, 0, 30.19018
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_09_546.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_09_546.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_09_546.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_09_651.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_09_651.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_09_651.jpg, 0, 1, 0, 30.19032
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_09_756.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_09_756.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_09_756.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_09_863.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_09_863.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_09_863.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_09_972.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_09_972.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_09_972.jpg, 0, 1, 0, 30.19028
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_10_073.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_10_073.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_10_073.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_10_181.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_10_181.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_10_181.jpg, 0.2375571, 1, 0, 30.17639
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_10_283.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_10_283.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_10_283.jpg, 0, 1, 0, 30.18937
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_10_389.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_10_389.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_10_389.jpg, 0, 1, 0, 30.19022
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_10_496.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_10_496.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_10_496.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_10_602.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_10_602.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_10_602.jpg, 0, 1, 0, 30.19032
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_10_706.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_10_706.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_10_706.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_10_814.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_10_814.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_10_814.jpg, -0.1778454, 1, 0, 30.18156
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_10_914.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_10_914.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_10_914.jpg, -0.1166352, 1, 0, 30.19013
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_11_017.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_11_017.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_11_017.jpg, 0, 1, 0, 30.1898
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_11_118.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_11_118.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_11_118.jpg, 0, 1, 0, 30.19025
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_11_228.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_11_228.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_11_228.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_11_330.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_11_330.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_11_330.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_11_434.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_11_434.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_11_434.jpg, 0.121926, 1, 0, 30.18597
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_11_542.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_11_542.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_11_542.jpg, 0, 1, 0, 30.19021
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_11_648.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_11_648.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_11_648.jpg, 0, 1, 0, 30.19028
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_11_749.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_11_749.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_11_749.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_11_863.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_11_863.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_11_863.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_11_965.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_11_965.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_11_965.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_12_071.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_12_071.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_12_071.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_12_171.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_12_171.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_12_171.jpg, 0, 1, 0, 30.19024
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_12_280.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_12_280.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_12_280.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_12_381.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_12_381.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_12_381.jpg, 0, 1, 0, 30.19036
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_12_490.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_12_490.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_12_490.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_12_592.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_12_592.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_12_592.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_12_695.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_12_695.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_12_695.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_12_804.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_12_804.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_12_804.jpg, 0, 1, 0, 30.19033
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_12_909.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_12_909.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_12_909.jpg, 0, 1, 0, 30.19026
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_13_014.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_13_014.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_13_014.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_13_119.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_13_119.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_13_119.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_13_226.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_13_226.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_13_226.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_13_329.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_13_329.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_13_329.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_13_431.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_13_431.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_13_431.jpg, 0.3056406, 1, 0, 30.16761
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_13_537.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_13_537.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_13_537.jpg, 0.008963712, 1, 0, 30.18959
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_13_647.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_13_647.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_13_647.jpg, 0, 1, 0, 30.19003
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_13_753.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_13_753.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_13_753.jpg, 0, 1, 0, 30.19027
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_13_862.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_13_862.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_13_862.jpg, 0, 1, 0, 30.19027
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_13_963.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_13_963.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_13_963.jpg, 0.0206058, 1, 0, 30.19023
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_14_064.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_14_064.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_14_064.jpg, 0.31512, 1, 0, 30.16758
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_14_176.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_14_176.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_14_176.jpg, 0, 1, 0, 30.18877
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_14_283.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_14_283.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_14_283.jpg, 0, 1, 0, 30.19012
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_14_384.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_14_384.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_14_384.jpg, 0, 1, 0, 30.19028
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_14_498.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_14_498.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_14_498.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_14_600.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_14_600.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_14_600.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_14_701.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_14_701.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_14_701.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_14_801.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_14_801.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_14_801.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_14_903.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_14_903.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_14_903.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_15_003.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_15_003.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_15_003.jpg, 0, 1, 0, 30.19015
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_15_116.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_15_116.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_15_116.jpg, 0, 1, 0, 30.19032
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_15_220.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_15_220.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_15_220.jpg, 0, 1, 0, 30.19025
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_15_323.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_15_323.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_15_323.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_15_430.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_15_430.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_15_430.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_15_535.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_15_535.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_15_535.jpg, 0, 1, 0, 30.19032
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_15_634.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_15_634.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_15_634.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_15_737.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_15_737.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_15_737.jpg, 0.031947, 1, 0, 30.19008
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_15_846.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_15_846.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_15_846.jpg, 0.1473615, 1, 0, 30.18804
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_15_952.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_15_952.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_15_952.jpg, 0, 1, 0, 30.19012
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_16_062.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_16_062.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_16_062.jpg, 0, 1, 0, 30.19027
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_16_163.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_16_163.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_16_163.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_16_263.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_16_263.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_16_263.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_16_370.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_16_370.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_16_370.jpg, 0, 1, 0, 30.19018
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_16_476.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_16_476.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_16_476.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_41_16_580.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_41_16_580.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_41_16_580.jpg, 0, 1, 0, 30.19039
